누적 사전등록자 수에 따라 추가 보상 지급 서울 뉴시스 이재은 기자 넷마블은 모바일 RPG ‘몬스터길들이기 개발사 넷마블몬스터 ’에 7주년 업데이트 사전등록을 실시한다고 1일 밝혔다. 이번 사전등록은 금일부터 오는 29일까지 진행되며 사전등록에 참여하는 모든 이용자들에게는 ‘펫 옵션 변경권’을 지급한다. 넷마블은 누적 사전등록자 수에 따라 추가 보상도 지급한다. 1만 명만 달성해도 수정 300개를 획득할 수 있으며 최대 7만 명 달성 시에는 수호신장 뽑기권과 수호신장 명강이 주어진다. 사전등록은 사전등록페이지 hps game.kakao.com pr mongil7th 에서 진행할 수 있다. 지난 2013년 8월에 출시한 ‘몬스터길들이기 는 개성 넘치는 몬스터를 수집하고 성장시키는 재미를 갖춘 모바일 RPG다. 탄탄한 게임성과 안정적인 서비스를 통해 모바일 RPG 장르 최초 양대마켓 최고매출 1위 달성 등 신기록을 세우며 모바일 RPG의 대중화를 견인한 게임으로 평가 받고 있다.
기존 비대면 서비스 업그레이드 수도권부터 시행…연내 전국 확대 경향신문 휴대전화를 1분 만에 주문하고 1시간 내에 배달받는 서비스를 KT가 내놨다. 코로나19 사태 이후 비대면 서비스를 원하는 고객이 많아지자 기존 서비스를 업그레이드한 것이다. KT는 휴대전화를 구매하는 온라인몰 KT숍에 ‘1분 주문’과 ‘1시간 배송’ 서비스를 열었다고 1일 밝혔다. 1분 안에 주문할 수 있는 서비스는 KT 휴대전화 고객 중 기기변경을 원하는 고객만 가능하며 1시간 내 배송 서비스는 SK텔레콤·LG유플러스 등에서 번호이동을 원하는 고객도 쓸 수 있다. KT숍에서 휴대전화로 본인 인증을 하면 현재 사용 중인 요금제를 기준으로 휴대전화 기기의 가격이 나타난다. 원하는 기기를 선택하면 선택약정 할인과 공시지원금 할인 중 할인 폭이 더 큰 쪽으로 자동 선택돼 새로운 가격이 나온다. 여기엔 적립 포인트도 자동으로 반영된다. 또 유심 USIM 칩을 새로 사야 하는지 여부를 확인할 수 있고 요금 납부 방법도 선택할 수 있다. 이후 고객이 원하는 장소로 휴대전화 기기가 배달된다. 고객과 가까운 곳에 있는 휴대전화 대리점은 고객의 주문을 받자마자 실시간 배송 서비스인 ‘부릉’의 라이더들을 호출해 기기 배달을 맡긴다. 단 1시간 배송 서비스는 서울·경기·인천에서 먼저 시행되며 올해 말까지 전국으로 확대할 예정이다. KT 측은 “택배처럼 1 2일씩 기다릴 필요가 없는 게 장점”이라며 “코로나19 이후 비대면을 선호하는 고객들이 늘어날 것으로 보고 내놓은 서비스”라고 밝혔다.
가상·베어메탈 환경 성능격차 apos 2% apos 불과... 딥러닝 추론에 FPGA가 최적 지디넷코리아 양태훈 기자 자일링스와 VM웨어가 프로그래머블 반도체 FPGA 기반 가속기로 가상 환경에서 머신러닝 추론 성능을 테스트한 결과 베어메탈 환경과 큰 차이가 없는 것으로 나타나 주목된다. 최근 데이터센터에서 FPGA 기반 가속기 적용이 늘어나는 추세를 고려할 때 앞으로 클라우드 환경에서의 머신러닝을 위한 FPGA 가속기 도입은 더욱 확대될 것으로 기대된다. 1일 자일링스는 지난달 22일 VM웨어가 자일링스의 데이터센터 가속기 apos 알베오 Alveo U250 apos 을 통해 진행한 머신러닝 추론 테스트에서 가상 환경과 베어메탈 환경에서의 성능 격차는 2% 내로 나타났다고 밝혔다. VM웨어가 테스트에 사용한 자일링스 apos 알베오 U250 가속기 카드 apos . 사진 자일링스 VM웨어는 자일링스의 통합 개발 플랫폼 apos 바이티스 AI apos 에서 제공되는 가상화 도구 도커 컨테이너 를 활용해 CNN Inception v1 Inception v2 Resnet50 VGG16 등의 딥러닝 모델의 추론을 진행 DirectPath I O 모드에서 알베오 U250 가속기 카드의 처리량과 지연시간 등을 측정했다. 자일링스는 VM웨어의 v스피어 상에서 진행된 알베오 U250 가속기 머신러닝 추론 성능 테스트 결과 처리량 및 지연시간에서의 성능 격차는 모두 2%를 넘지 않았다 며 이는 가상 환경에서 머신러닝 추론에 대한 알베오 250의 성능이 베어메탈 환경 기준선과 거의 동일하다는 것을 의미한다 고 강조했다. 자일링스 apos 바이티스 AI apos 소프트웨어 스택. 사진 자일링스 FPGA Field Programmable Gate Array 는 1985년 자일링스가 처음 출시한 반도체 소자로 회로 변경이 불가능한 일반 반도체와 달리 용도에 맞게 회로를 수정할 수 있는 게 특징이다. 자일링스는 지난해 데이터센터용 FPGA 가속기 플랫폼 알베오를 출시하고 국내외 데이터센터 시장을 집중 공략해왔다. 자일링스가 강조하는 알베오 플랫폼의 강점은 중앙처리장치 CPU 및 그래픽처리장치 GPU 대비 빠른 처리속도와 높은 전력효율이다. 이는 GPU의 경우 높은 처리량 달성을 위해 다수의 병렬 프로세싱 코어가 필요하지만 FPGA는 맞춤형 하드웨어 회로와 인터커넥션 상호연결 등을 통해 원활한 작업이 가능한 덕분이다. 일례로 알베오 플랫폼의 딥러닝 추론 성능 음성번역 기준 은 데이터처리량의 경우 GPU 대비 10배 데이터분석 성능은 CPU 대비 4배 뛰어난 것으로 알려졌다. 실제 이번 VM웨어의 테스트에서 알베오 U250 가속기는 DirectPath I O 방식을 통해 베어메탈 환경과 비슷한 수준의 성능을 입증하기도 했다. 자일링스의 알베오 U250 FPGA 상에서 머신러닝 추론에 대한 베어메탈 및 가상 환경간의 처리량 성능 비교. 자료 자일링스 자일링스는 FPGA는 각기 다른 프로세싱 및 기능 요건을 충족할 수 있도록 재프로그램이 가능한 것이 특징으로 이러한 기능은 고가의 맞춤형 주문형반도체 ASIC 나 GPU와 비교해 차별화된 강점 이라며 특히 FPGA는 다른 하드웨어 가속기 대비 에너지 효율이 높고 지연시간이 적어 머신러닝 추론 작업에 최적화됐다. 이에 최근 클라우드 데이터센터 환경에서 FPGA 가속기 채택이 보다 활발해지고 있는 상황 이라고 전했다. 자일링스의 알베오 U250 FPGA 상에서 머신러닝 추론에 대한 베어메탈 및 가상 환경간의 처리량 성능 비교. 자료 자일링스 한편 이번 테스트에는 2개의 인텔 10코어 제온 프로세서 제온 실버 4114 CPU 와 192기가바이트의 DDR4 D램을 적용한 델의 파워엣지 R740 서버가 사용됐다. 또 하이퍼바이저 가상 머신 구동 소프트웨어 는 VM웨어의 ESXi 7.0 버전을 운영체제는 우분투 16.04 커널 4.4.0 116 버전을 이미지 데이터 세트는 이미지넷 ImageNet 2012 에서 파생된 이미지 50k 를 사용했다. ☞용어설명 베어메탈 베어메탈은 소프트웨어가 설치돼 있지 않은 하드웨어를 말한다. 사용자는 별도로 제작한 운영체제부터 다양한 소프트웨어를 선택해 사용할 수 있고 이를 통해 기업은 업무 특성에 맞는 최적의 환경을 구축할 수 있다. 이에 베어메탈은 대량의 정보를 초고속으로 처리해야하는 컴퓨팅 파워가 필요한 곳에서 주로 이용된다. ☞용어설명 DirectPath I O DirectPath I O는 가상 환경에서의 운영체제가 가속기의 PCI에 직접 접근할 수 있는 기술을 말한다. 이는 물리적 가속기 카드를 가상 컴퓨터에 곧바로 연결하는 만큼 가속기 본래의 성능을 끌어내는 이점을 제공한다.
지상파3사와 SK텔레콤의 통합 OTT 서비스인 웨이브 Wavve 에서 일시적인 접속 오류가 발생해 이용자들이 불편을 겪고 있다. 사진 웨이브 캡쳐 지상파3사와 SK텔레콤의 통합 OTT 서비스인 웨이브 Wavve 에서 일시적인 접속 오류가 발생해 이용자들이 불편을 겪고 있다. 1일 저녁 9시40분 기준 웨이브 는 접속이 불가하다. 앱 접속시 앱을 중지하였습니다 라는 오류 메시지가 뜬다. 누리꾼들은 나만 안되냐 갑자기 왜 안되지 접속 폭주인가 등의 반응을 보였다. 웨이브는 지상파 등 라이브 방송을 포함해 VOD 서비스를 제공하는 OTT 플랫폼이다.
지디넷코리아 남혁우 기자 깃랩이 개발부터 운영 보안까지 일괄 처리할 수 있는 데브섹옵스 솔루션을 바탕으로 국내시장 공략에 나선다. 시드 시브랜디 깃랩 최고경영자 CEO 는 1일 실시한 온라인 간담회를 통해 한국 시장에 대한 계획 및 발전 포부를 밝혔다. 시드 시브랜디 깃랩 CEO 사진 깃랩 깃랩은 데브섹옵스 전체 라이프사이클을 단일 애플리케이션으로 구현 서비스를 제공하고 있다. 소프트웨어의 제품 개발부터 배포와 실시간 모니터링까지 하나의 툴로 관리되기 때문에 이미 IT 금융 보험 정유 등 다양한 분야의 엔터프라이즈 고객사에서 깃랩 제품을 사용 중이다. 개발과 운영에 보안을 새롭게 통합시켰고 개발 초기 과정부터 보안을 점검하는 시프트 레프트개념을 실제 구현할 수 있도록 코드 정적 분석 동적 분석 오픈소스 라이센스 관리 기능 등을 제공해 고객사는 별도의 코드 보안 도구에 따로 비용을 지출할 필요가 없어졌다. 오늘날 시장 경쟁력을 갖추기 위해 기업들은 더 빠른 속도로 진화해야 하며 이를 위해서는 차별화된 개발 관리 보안 소프트웨어가 필요하다. 하지만 고객들에게 현재의 데브옵스 도구들은 보통 매우 생소하고 복잡하며 비용 부담이 상당하다. 시드 시브랜디 CEO는 “현재 소프트웨어 데브옵스 도구 체인은 복잡하다”며 “통일적이고 간소화된 접근방식을 통해 빠른 속도를 제공하기 위해 데브옵스 라이프사이클 단계를 성공적으로 구축할 수 있는 단일 데브옵스 플랫폼을 구현했다”고 말했다. 깃랩은 인력과 프로세스 도구를 융합하여 적응형 IT 및 비즈니스 민첩성을 실현하기 위해 전체 라이프사이클에서 여러 공급업체의 솔루션을 대체한다 깃랩 데브옵스 라이프싸이클 이미지 깃랩 시브랜디 CEO는 “지라 빗버킷 등 다른 솔루션과 원활하게 동작하며 팀의 규모나 구성 또는 프로젝트 유형에 상관없이 동작 가능해 소프트웨어 배포 주기를 단축하여 디지털 혁신을 촉진시키고 작업 플로우 간소화로 협업 및 생산성을 향상시킨다”고 설명했다. 깃랩은 국내 고객사 지원을 위해 기술 지원 파트너 및 한글 자료 제공 등을 제공하며 정기 뉴스레터 발송 및 웨비나를 통해 지속적인 소통을 제공한다.
앵커 코로나19 환자에게 폐를 이식하는 수술이 국내에서 처음 성공했습니다. 폐가 심각하게 손상됐던 환자로선 중환자실에서 100일 넘게 버틴 끝에 찾아온 값진 생명의 기적입니다. 박광식 의학전문기자의 단독 보도입니다. 리포트 날숨 들숨 해서 후우우… 지난달 20일 폐 이식 수술을 받은 50세 코로나19 환자. 숨을 크게 내몰아 호흡 재활에 안간힘을 쏟습니다. 폐가 다 망가져 스스로 숨 쉬는 것조차 불가능했는데 이젠 일상생활도 가능합니다. 코로나19 폐이식 환자 폐이식 받기 전에는 최고 안 좋은 상황이었으니까 폐이식을 받고 난 다음에는 너무 깨끗한 폐에 산소가 싹 들어오고… 위중한 코로나19 환자를 폐 이식으로 살려낸 건 국내 최초입니다. 2월에 확진돼 일주일 만에 중환자실로 옮겨져 인공호흡기와 에크모라는 인공심폐기까지 달고 죽음의 문턱에서 110여 일을 버틴 결실입니다. 환자의 의지와 의료진의 헌신적인 간호로 하루하루 생명을 연장하며 공여자를 기다린 끝에 기적을 일궈낸 겁니다. 이순희 한림대성심병원 중환자실 수간호사 헌신적으로 정말 진짜 내 엄마처럼 우리 간호사들이 그렇게 24시간 저희가 계속 붙어서 상태를 안정화해드리고… 기존 치료제는 효과가 없어 폐 전체가 딱딱하게 굳는 상황. 폐 이식만이 유일한 희망이었습니다. 실제로 이식수술로 잘라낸 코로나19 환자의 폐 조직을 보면 염증 탓에 폐가 치즈처럼 녹아내려 굳어진 폐섬유화 소견이 광범위하게 관찰됩니다. 김형수 한림대성심병원 흉부외과 교수 폐이식 집도의 원래 폐는 이렇게 누르면 말랑말랑한 느낌이 있어야 하는데 코로나19 이 환자 같은 경우 말랑말랑한 게 없고 거의 돌덩어리 비슷하게… 환자는 현재 급성거부반응 없이 안정적인 상태 거추장스러운 에크모 없이도 자신의 힘으로 숨을 쉴 수 있습니다. 큰 호흡을 감당해서 정말 씩씩한 모습으로…. 그동안 느껴보지 못했던 햇빛 달빛…공짜로 받았던 것들이 중요하다. KBS 뉴스 박광식입니다.
가축 호흡기질환 치료 항생제 매출 증대 기대 생산설비 3톤 규모…내년까지 30톤 증설 예정 이데일리 박일경 기자 아미코젠 092040 은 1일 중국 자회사인 아미코젠차이나를 통해 툴라스로마이신 Tulathromycin API를 국내 및 해외 제약사 등에 공급하고 있다고 밝혔다. 툴라스로마이신은 가축의 호흡기 질환 치료에 사용되는 매크로라이드 항생제로 화이자가 특허를 보유하고 있으며 드락신이라는 상표로 판매되고 있다. 올해 하반기부터 관련 특허가 만료되는 것으로 알려짐에 따라 국내외 주요 업체들이 제네릭 제품을 준비하고 있다. 한국 농림축산검역본부는 지난달 9일과 10일에 걸쳐 툴라스로마이신을 주성분으로 하는 8개 동물약품을 품목허가 했고 이외 6개사 이상이 품목허가를 진행 중인 것으로 알려졌다. 축산업계는 이렇게 많은 동물약품 회사들이 품목허가에 나선 것은 그만큼 툴라스로마이신의 효과가 좋고 성장 잠재력이 크다는 것을 반증한다고 보고 있다. 이에 따라 아미코젠차이나는 한국썸벧·우진비앤지·이글벳 등의 업체에 툴라스로마이신 API를 공급하기 시작했다. 또한 글로벌 제약사인 머크·사노피·일라이릴리 등에서도 툴라스로마이신 제네릭 제품을 준비 중에 있으며 아미코젠차이나를 통해 제품 개발을 위한 API를 공급받고 있다. 박철 아미코젠 부사장은 “아미코젠차이나에서 생산·판매되는 고품질 툴라스로마이신이 한국시장에 선제적으로 진출해 높은 시장점유율을 차지할 것으로 예상한다”며 “글로벌 제약사들의 제품이 출시되는 내년 초에는 관련 매출이 큰 폭 증가할 것으로 기대된다”고 말했다. 아미코젠차이나는 미국 식품의약국 FDA 유럽연합 EU GMP 의약품 제조 및 품질관리 기준 실사를 통과한 툴라스로마이신 API 생산설비를 3톤 규모로 갖추고 있으며 내년까지 30톤 규모로 증설할 예정이다. 최근 중국에서 팬데믹 가능성이 있는 돼지독감 바이러스가 발견됐다는 연구결과가 발표되면서 관련 재유행 가능성에 대한 우려감이 확산되고 있다. 때문에 툴라스로마이신 제품에 대한 시장기대감은 점증될 것으로 기대된다.
서울 연합뉴스 사용후핵연료 관리정책 재검토위원회 신임 위원장에 김소영 한국과학기술원 KAIST 과학기술정책대학원 교수가 선출됐다. 재검토위는 1일 재적 위원 10명 전원이 참석한 가운데 임시회를 열어 김 교수를 새 위원장으로 선출했다고 밝혔다.
OLED TV 크기·가격대 다양해질 전망 디지털데일리 이안나기자 미국 비지오·중국 샤오미가 유기발광다이오드 OLED TV 출시를 예고하면서 하반기 OLED TV시장은 크기 뿐 아니라 가격대도 다양해질 전망이다. OLED TV 시장에 막대한 점유율을 가지고 있는 LG전자는 이를 긍정적 신호로 해석하고 있다. 1일 외신 및 업계에 따르면 미국 비지오는 지난달 30일 현지시간 OLED TV 55·65인치 모델을 공식 출시 후 올가을 온라인 판매에 돌입한다. 미국 내 코로나19 사태가 진정세를 띄면 오프라인 매장에도 출시할 전망이다. 지난달 29일 중국 샤오미도 2일 OLED TV를 출시한다고 예고했다. 샤오미 레이쥔 회장은 사회관계망서비스 SNS 웨이보를 통해 “슈퍼 하이엔드 OLED TV가 왔다”며 “실제로 보기 전까진 그 화질을 제대로 느낄 수 없을 것”이라고 강조했다. 비지오는 올해 1분기 기준 북미TV시장 점유율 15%로 삼성에 이은 2위를 기록한 업체다. 샤오미는 ‘가성비’를 강점으로 내세워 물량 공세 작전을 주로 편다. 양사 모두 프리미엄TV 출시를 위해 OLED패널을 채택하는 셈이다. 지난 상반기엔 중국 화웨이 일본 샤프가 한 달 간격으로 OLED TV를 출시했다. 세계 OLED TV 제조사는 총 19개사로 늘었다. 시장조사업체 옴디아는 올해 OLED TV 패널 출하량이 450만대로 전년 대비 약 30% 급증할 것으로 분석했다. 사실상 OLED TV 패널을 독점 공급하고 있는 LG디스플레이에게 호재다. 2013년 가장 먼저 OLED TV를 선보인 LG전자는 경쟁사가 늘어난다. 시장조사기관 IHS마킷에 따르면 지난해 세계 OLED TV시장에서 LG전자 점유율은 55.9%였다. 특히 샤오미 65인치 OLED TV 가격은 1만위안 약 170만원 이 될 것이란 전망이 나왔다. LG전자 65인치 OLED TV가 약 300만원 가량인 점을 감안하면 100만원 이상 저렴하다. 그럼에도 LG전자는 긍정적인 효과가 더 크다고 보고 있다. LG전자 관계자는 “세계 주요 TV제조사들이 최상위 라인업으로 OLED 패널을 선택한다는 건 시장 확대 측면에서 매우 긍정적 신호로 볼 수 있다”며 “같은 OLED 패널을 사용한다 해도 제조업체 기술력에 따라 TV 화질이나 성능 디자인 면에서 차이가 나기 때문에 소비자들이 무조건 저렴한 제품을 찾진 않을 것”이라고 설명했다. 65인치 이상 대형 TV에 치우쳐 있던 OLED TV 시장은 다양한 크기로 카테고리를 넓혀가고 있다. 올 하반기엔 서브용·게이밍 목적으로 중소형 OLED TV 제품이 잇따라 출시된다. 최근 LG전자가 가장 먼저 유럽시장에 48인치 OLED TV를 출시했다. 일본 소니도 이달 25일부터 OLED TV 브라비아 A9S 를 판매한다. 도시바도 홈페이지에 연내 출시할 48인치 OLED TV 레그자 라인업을 공개했다.
업비트 운영사 두나무의 자회사인 DXM이 TTC 에코시스템 파트너로 합류한다고 1일 밝혔다. DXM은 업비트 세이프에 TTC 디지털 자산을 추가함과 동시에 네트워크 운영에 참여하는 대표자로 참여한다. 업비트 세이프는 기업 전용 수탁 서비스로 대표자는 TTC 네트워크상에서 블록을 생성해 블록체인상에서 거래 내역을 저장하고 확인하는 역할을 담당한다. TTC 재단은 블록체인 대중화를 목표로 TTC 블록체인 메인넷을 운영하고 있다. 재단은 지난 2018년 메인넷 론칭 외에도 탈중앙화 금융 서비스인 티그리스 프로토콜 네트워크 경제 프로토콜 에이콘 프로토콜 등 다수의 프로젝트를 개발 및 운영 중이다. 현재 약 70여 개의 대표자가 블록체인 운영에 참여하고 있다. 정현우 TTC 재단 대표는 DXM이 네트워크 운영에 참여하고 기업들이 업비트 세이프를 이용해 TTC 자산을 보관할 수 있게 됐다 며 이를 통해 TTC 생태계가 더욱 안전해지길 기대한다 고 말했다.
